,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
163,0.1,0.06826666666666667,1000.0,50.0,50.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,63110.54042436877,18753.66390225706,27697.205933877547,109561.41026050337,111.87789929139576,92.52551437873106,-754780.308446066,0.0,614234.804343471,4.023158891454051,2.9440930807069776,18578.487575747007,9103.663902257058,25885.500093609946,15866.989648598545,0,592.5459777353526,28665.06320002323,9650.0,1219.1598625322497
164,0.1,0.06826666666666667,2500.0,50.0,50.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,86869.08536743173,18733.113069888244,31107.499736257007,136709.698173577,139.60019141825794,121.56678484378332,-1397622.0249610515,0.0,582701.5101943924,4.023158891454051,2.684886597059613,18536.548045912146,9083.113069888244,28431.660864092,39667.47412149636,0,1456.6790096327582,28665.06320002323,9650.0,1219.1598625322497
165,0.1,0.06826666666666667,5000.0,50.0,50.0,313.15,19.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,126493.57526137437,18712.05032411027,34500.28271623678,179705.9083017214,183.5054830276919,167.56101369908995,-1170761.1286488322,0.0,540943.8922373258,4.023158891454051,2.3771430381393546,18493.563818358427,9062.05032411027,31803.386260392614,79334.94824299272,0,1477.7365933119172,28665.06320002323,9650.0,1219.1598625322497
166,0.1,0.06826666666666667,7500.0,50.0,65.0,313.15,22.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,177460.827344879,18811.566204269628,33131.02541089489,229403.41896004352,234.25376272986742,220.72380809295373,-1768717.1706970744,0.0,562156.6122041851,4.023158891454051,2.4891696379478514,18696.652878211757,9161.566204269626,30090.561867239972,130099.11126664402,0,1821.303681122673,28665.06320002323,9650.0,1219.1598625322497
167,0.1,0.06826666666666667,10000.0,50.0,65.0,313.15,18.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,220859.98984483012,18827.63468417964,34545.83405212921,274233.458581139,280.03165702707395,268.6797348078861,-1796378.4702546683,0.0,547825.3058869318,4.023158891454051,2.4129905634981075,18729.444955948213,9177.63468417964,31247.745438431797,173465.48168885868,0,2078.928751165171,28665.06320002323,9650.0,1219.1598625322497
168,0.1,0.06826666666666667,50.0,100.0,65.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,95393.81992240367,37526.6298107289,50491.56277821909,183412.01251135164,93.64497324280309,73.42509748955908,-52628.99026387304,0.0,1275292.0808408665,4.023158891454051,3.198565131496436,37196.366113912925,18226.629810728897,47990.31234617802,867.3274084442934,0,62.930706976575735,57330.12640004646,19300.0,2438.3197250644994
169,0.1,0.06826666666666667,100.0,100.0,65.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,96259.26991272412,37525.709855133275,50680.16565226071,184465.14542011812,94.18267304617038,73.98838011233553,-103000.6432312802,0.0,1273725.510499699,4.023158891454051,3.188624009208046,37194.48869578908,18225.70985513327,48116.80531357571,1734.6548168885868,0,125.04061362050729,57330.12640004646,19300.0,2438.3197250644994
170,0.1,0.06826666666666667,500.0,100.0,65.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,103183.26275011255,37518.542742967795,52146.557768083134,192848.36326116347,98.46290638347533,78.47225949118966,-475329.0332229907,0.0,1261214.0755494903,4.023158891454051,3.1114493281622564,37179.86226562317,18218.5427429678,49127.04308645308,8673.274084442935,0,581.1949565655477,57330.12640004646,19300.0,2438.3197250644994
171,0.1,0.06826666666666667,1000.0,100.0,65.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,111836.76814313319,37508.855866048325,53885.97869904607,203231.60270822758,103.76429404549532,84.02587793761066,-881814.5165986449,0.0,1245977.1547828857,4.023158891454051,3.0244924144243104,37160.093574200844,18208.85586604832,50357.35063807216,17346.54816888587,0,1090.3083359094032,57330.12640004646,19300.0,2438.3197250644994
172,0.1,0.06826666666666667,2500.0,100.0,65.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,137802.5692164128,37482.38489176876,58585.09976960815,233870.05387778973,119.40741850985941,100.41327499731744,-1755914.3643439927,0.0,1202557.6754476605,4.023158891454051,2.8140930107609408,37106.072394151684,18182.384891768754,53863.26329139954,43366.37042221467,0,2283.51675314412,57330.12640004646,19300.0,2438.3197250644994
173,0.1,0.06826666666666667,5000.0,100.0,65.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,181098.12475339623,37447.68481665264,66002.2929412731,284548.102511322,145.28219324955037,127.51912641822308,-2737685.7609224613,0.0,1145440.800535181,4.023158891454051,2.62505603858936,37035.257508920426,18147.68481665264,58475.17429401985,86732.74084442934,0,5088.7989221887565,57330.12640004646,19300.0,2438.3197250644994
174,0.1,0.06826666666666667,7500.0,100.0,65.0,313.15,22.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,224420.23495197107,37425.996818713465,69195.94651694718,331042.1782876317,169.0207500780019,152.38712240319674,-1919290.0968167223,0.0,1085481.463764018,4.023158891454051,2.380381750961283,36990.9972852806,18125.996818713465,63316.60032421564,130099.11126664402,0,3441.026467667058,57330.12640004646,19300.0,2438.3197250644994
175,0.1,0.06826666666666667,10000.0,100.0,65.0,313.15,18.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,267779.51377551164,37422.52185711632,71996.91151025004,377198.94714287797,192.58708755634052,177.0747051415652,-1856947.108309879,0.0,1057304.0840760618,4.023158891454051,2.304840640648088,36983.90568660649,18122.52185711632,65591.78725639597,173465.48168885868,0,3966.804528789581,57330.12640004646,19300.0,2438.3197250644994
176,0.1,0.06826666666666667,50.0,500.0,125.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,473503.7105597155,187475.07018182555,260676.7400021889,921655.52074373,94.11423537352714,73.91668629451794,-75985.28828141214,0.0,6273902.05565485,4.023158891454051,3.095115603027026,185659.2278913893,90975.07018182555,248232.651633389,1193.85066809391,0,252.48974347739932,286650.6320002323,96500.0,12191.598625322496
177,0.1,0.06826666666666667,100.0,500.0,125.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,474694.8871676493,187473.7598628422,261102.41008375946,923271.057114251,94.27920478651022,74.08950466462163,-146775.22902598165,0.0,6271535.920148706,4.023158891454051,3.0914799658956453,185656.55383122922,90973.75986284223,248423.70561514064,2387.70133618782,0,487.1058432963098,286650.6320002323,96500.0,12191.598625322496
178,0.1,0.06826666666666667,500.0,500.0,125.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,484224.4501704229,187463.35088089074,264395.9400608536,936083.7411121672,95.58756341986756,75.46011272122597,-645164.9655640696,0.0,6251806.47488456,4.023158891454051,3.063164763267577,185635.31148925147,90963.35088089072,250016.76276014454,11938.506680939097,0,2187.578675386587,286650.6320002323,96500.0,12191.598625322496
179,0.1,0.06826666666666667,1000.0,500.0,125.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,496136.7755698603,187450.52176407754,268298.3819264845,951885.6792604224,97.20116773598201,77.15048951811603,-1182702.06666157,0.0,6225004.095174083,4.023158891454051,3.0285222899036226,185609.1302077498,90950.52176407754,252180.9251038836,23877.013361878195,0,3925.8581972784514,286650.6320002323,96500.0,12191.598625322496
180,0.1,0.06826666666666667,2500.0,500.0,125.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,531879.7431860334,187414.97027449758,279039.45670271746,998334.1701632485,101.94422423288897,82.11921237578436,-2609031.52184741,0.0,6135364.584034455,4.023158891454051,2.929316573899335,185536.57778110576,90914.97027449757,259418.8814581678,59692.533404695496,0,7428.9766192271945,286650.6320002323,96500.0,12191.598625322496
181,0.1,0.06826666666666667,5000.0,500.0,125.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,591513.0299872598,187385.9387850862,294006.07699896937,1072905.0457713152,109.55897918311624,90.096264093682,-4147330.412867152,0.0,5985476.552365604,4.023158891454051,2.789790452637079,185477.33117763646,90885.9387850862,271521.6140301763,119385.06680939099,0,10292.86434347058,286650.6320002323,96500.0,12191.598625322496
182,0.1,0.06826666666666667,7500.0,500.0,125.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,651118.5732566452,187343.31265895805,307330.91559910274,1145792.801514706,117.00186347718106,97.89326784917527,-5344594.517041022,0.0,5876929.355831682,4.023158891454051,2.7023127952757986,185390.3410423265,90843.31265895805,280286.27440001175,179077.60021408644,0,14853.042573768522,286650.6320002323,96500.0,12191.598625322496
183,0.1,0.06826666666666667,10000.0,500.0,125.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,710782.9605889104,187329.52077291082,320543.0403068715,1218655.5216686926,124.44219127882448,105.68759347879386,-6576143.412679313,0.0,5789878.488133578,4.023158891454051,2.6399728908084454,185362.19496989614,90829.52077291082,287315.2103343376,238770.13361878198,0,21036.231347211396,286650.6320002323,96500.0,12191.598625322496
184,0.1,0.06826666666666667,50.0,1000.0,150.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,945920.5151480606,374925.0444450452,523104.379112675,1843949.9387057805,94.14685565400677,73.95085859108417,-96336.27432201276,0.0,12525466.042270593,4.023158891454051,3.0836385629587855,371267.24077560933,181925.0444450452,498268.99414693343,1352.0103719866927,0,452.1877150965485,573301.2640004646,193000.0,24383.197250644993
185,0.1,0.06826666666666667,100.0,1000.0,150.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,947269.6285917148,374923.62491819833,523778.15480258106,1845971.4083124942,94.25006616058147,74.05897967366113,-185567.52737544192,0.0,12522459.555898063,4.023158891454051,3.0810399155733226,371264.34384727676,181923.62491819833,498511.7533595622,2704.0207439733854,0,883.2041923738896,573301.2640004646,193000.0,24383.197250644993
186,0.1,0.06826666666666667,500.0,1000.0,150.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,958062.6139376634,374912.30682467215,528858.8119979894,1861833.7327603248,95.05995147187963,74.90739791640422,-816324.7208148371,0.0,12494452.237923421,4.023158891454051,3.0598698667237825,371241.2462173319,181912.30682467218,500773.20863210305,13520.103719866927,0,3702.4061152413965,573301.2640004646,193000.0,24383.197250644993
187,0.1,0.06826666666666667,1000.0,1000.0,150.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,971554.0792702151,374898.2736988993,534730.0660138818,1881182.4189829961,96.04784053039661,75.94228901439024,-1501404.1355198934,0.0,12453591.584862325,4.023158891454051,3.0335573352366754,371212.60783001676,181898.27369889934,504072.50845751225,27040.207439733855,0,6274.360305724582,573301.2640004646,193000.0,24383.197250644993
188,0.1,0.06826666666666667,2500.0,1000.0,150.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1012029.9224090476,374856.8834367249,550080.5953121518,1936967.4011579242,98.89606355112055,78.92602552185899,-3114628.96227611,0.0,12317900.10549109,4.023158891454051,2.9594335615861422,371128.13980924845,181856.88343672492,515028.9381927296,67600.51859933464,0,10668.459868777234,573301.2640004646,193000.0,24383.197250644993
189,0.1,0.06826666666666667,5000.0,1000.0,150.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1079636.1840860008,374859.69760812557,572230.6739896041,2026726.5556837306,103.47891148391095,83.7269173711808,-4994951.59913856,0.0,12140696.67310204,4.023158891454051,2.8647517130406817,371133.8828868668,181859.69760812557,529337.2570702938,135201.03719866928,0,18510.219668665377,573301.2640004646,193000.0,24383.197250644993
190,0.1,0.06826666666666667,7500.0,1000.0,150.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1147213.6082027156,374848.3810568235,592156.2119893045,2114218.2012488437,107.9459868383165,88.40652838463511,-6546171.259845685,0.0,11996907.613589296,4.023158891454051,2.796504989643733,371110.78840424714,181848.38105682348,540947.5271811731,202801.55579800392,0,26825.487557486344,573301.2640004646,193000.0,24383.197250644993
191,0.1,0.06826666666666667,10000.0,1000.0,150.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1214872.825419733,374877.14402715315,611064.5505152508,2200814.519962137,112.36734934221995,93.03825160983995,-8000575.389225628,0.0,11864077.74011213,4.023158891454051,2.7384353933577463,371169.4870219299,181877.14402715312,551672.8961006862,270402.07439733855,0,35008.45716391956,573301.2640004646,193000.0,24383.197250644993
192,0.1,0.06826666666666667,50.0,5000.0,300.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4727151.93007006,1875541.8788070283,2544274.0268454645,9146967.835722553,93.4036485942822,73.17229103490135,-248038.83070965088,0.0,63496847.554801,4.023158891454051,3.1708893276100754,1858206.8894722296,910541.8788070282,2421135.6567735923,2438.720595508072,0,1222.383818647107,2866506.3200023226,965000.0,121915.98625322497
193,0.1,0.06826666666666667,100.0,5000.0,300.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4729587.215839656,1875540.1957044322,2546306.537349296,9151433.948893383,93.44925400939708,73.2200662761751,-450171.39192974195,0.0,63483700.178633645,4.023158891454051,3.169000890598298,1858203.4546463173,910540.1957044321,2422197.2437195443,4877.441191016144,0,2193.3073765264703,2866506.3200023226,965000.0,121915.98625322497
194,0.1,0.06826666666666667,500.0,5000.0,300.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4749070.321773306,1875527.1325833823,2560854.5668449216,9185452.02120161,93.7966272732806,73.58396695446692,-1598362.9390725712,0.0,63404590.28006698,4.023158891454051,3.157511121768206,1858176.795815902,910527.1325833823,2428584.9848586544,24387.20595508072,0,10353.595733042226,2866506.3200023226,965000.0,121915.98625322497
195,0.1,0.06826666666666667,1000.0,5000.0,300.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4773590.128494761,1875592.1084219879,2577244.79184209,9226427.028758839,94.21504081487814,74.02228788305999,-2664103.426505232,0.0,63326112.2127297,4.023158891454051,3.145451731954415,1858309.396582277,910592.1084219879,2434921.708686267,48774.41191016144,0,20407.096902597743,2866506.3200023226,965000.0,121915.98625322497
196,0.1,0.06826666666666667,2500.0,5000.0,300.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4847340.597896063,1875880.652171889,2622527.4473321345,9345748.697400086,95.43348603165528,75.2987045994464,-5166928.8270061035,0.0,63125352.24816478,4.023158891454051,3.114827686648362,1858898.2481183354,910880.6521718891,2451132.103440555,121936.02977540361,0,49479.357638354944,2866506.3200023226,965000.0,121915.98625322497
197,0.1,0.06826666666666667,5000.0,5000.0,300.0,313.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4985056.002893099,1883612.720135962,2733920.6758314846,9602589.398860544,98.05619762906919,78.04620024316061,-8355869.2750759,0.0,61856735.32730189,4.023158891454051,2.9448345241002567,1874677.623339969,918612.7201359619,2553566.7752325926,243872.05955080723,0,58437.91434566695,2866506.3200023226,965000.0,121915.98625322497
